"date","estimate","lower","upper"
2020-09-16,0.274031125957501,0.122390181073597,0.365961641342151
2020-09-17,0.272985661244698,0.122490097536375,0.364827611724305
2020-09-18,0.27202513507539,0.122605211605654,0.363962231151562
2020-09-19,0.271154140561668,0.122735490526348,0.363113328324662
2020-09-20,0.27037699998613,0.122880903844232,0.362336736007969
2020-09-21,0.269697754461133,0.123041423349555,0.361606744830266
2020-09-22,0.269120155098326,0.123217023021151,0.36100176213288
2020-09-23,0.26864765552846,0.123407678968679,0.360510933779191
2020-09-24,0.268283405601438,0.123613369374002,0.360260527402273
2020-09-25,0.268030246091644,0.123834074430127,0.360011863698112
2020-09-26,0.267890704235099,0.124069776280482,0.359913087712217
2020-09-27,0.267866989931426,0.124320458956478,0.359989090980253
2020-09-28,0.267960992455962,0.12458610831309,0.36018904589242
2020-09-29,0.268174277544529,0.124866711964727,0.360484061328579
2020-09-30,0.268508084734427,0.125162259218639,0.36093429392695
2020-10-01,0.268963324870631,0.125472741007238,0.36151006037545
2020-10-02,0.269540577714387,0.125798149820081,0.362207671891768
2020-10-03,0.270240089621469,0.126138479632864,0.36306398707955
2020-10-04,0.271061771289297,0.126493725838509,0.364052161983262
2020-10-05,0.272005195604311,0.126863885172397,0.365188011692598
2020-10-06,0.273069595652921,0.127248955640526,0.366420319237064
2020-10-07,0.274253862989776,0.127648936442951,0.367814077016445
2020-10-08,0.275556546285521,0.128063827899857,0.369367630986752
2020-10-09,0.276975850501833,0.128493631372433,0.371058326715935
2020-10-10,0.278509636762487,0.128938349184938,0.372863227980802
2020-10-11,0.280155423106842,0.129397984545226,0.374681636717264
2020-10-12,0.281910386323142,0.129872541462334,0.376750176803347
2020-10-13,0.283771365065597,0.130362024665658,0.37895011462135
2020-10-14,0.285734864458234,0.130866439520394,0.381247937181338
2020-10-15,0.287797062382631,0.131385791942336,0.383662812387223
2020-10-16,0.28995381763264,0.131920088313434,0.386132404078471
2020-10-17,0.292200680100159,0.132469335392254,0.388812132683996
2020-10-18,0.294532903130149,0.133033540226678,0.39157098668669
2020-10-19,0.296945458151627,0.133612710064342,0.394135592249965
2020-10-20,0.29943305165543,0.13420685226067,0.397149439673852
2020-10-21,0.301990144549422,0.134815974187427,0.400139868594342
2020-10-22,0.30461097387829,0.13544008313845,0.403344537612002
2020-10-23,0.307289576850695,0.136079186236387,0.406659934195813
2020-10-24,0.310019817070729,0.136733290336439,0.410183739911497
2020-10-25,0.312795412826083,0.137402401929247,0.413765014935413
2020-10-26,0.315609967242701,0.13808652704321,0.417418316009938
2020-10-27,0.318457000076754,0.138785671145892,0.421215479684913
2020-10-28,0.321329980879496,0.139499839043639,0.425135503767899
2020-10-29,0.324222363241827,0.140229034780919,0.429216158904462
2020-10-30,0.327127619802234,0.140973261537598,0.433295885292825
2020-10-31,0.330039277685667,0.141732521528108,0.435665595254383
2020-11-01,0.332950954032377,0.142506815894086,0.439174819958296
2020-11-02,0.335856391274224,0.143386122811492,0.443448582798074
2020-11-03,0.338749491821553,0.144318949775378,0.447720228705836
2020-11-04,0.341624351836703,0.145266622624863,0.452001099633882
2020-11-05,0.34447529378869,0.146229103835674,0.45625307367673
2020-11-06,0.347296897507899,0.147206353419443,0.460480801472689
2020-11-07,0.35008402948817,0.148198328811484,0.464658858045808
2020-11-08,0.352831870215784,0.149204984760922,0.468779598239562
2020-11-09,0.355535939339095,0.150226273219946,0.472838942241323
2020-11-10,0.358192118528195,0.15126214323577,0.476796670288622
2020-11-11,0.360796671909691,0.152312540841748,0.480684959935984
2020-11-12,0.363346263996577,0.153377408951464,0.484472214351096
2020-11-13,0.365837975066641,0.154456687252605,0.488139116437
2020-11-14,0.36826931397323,0.15555031210265,0.49171130520262
2020-11-15,0.370638228400971,0.156658216426258,0.495163474490763
2020-11-16,0.372943112602591,0.157780329613434,0.498496983345549
2020-11-17,0.375182812675035,0.158916577419818,0.501702652543641
2020-11-18,0.377356629449645,0.160066881868169,0.504765685907491
2020-11-19,0.379464319085491,0.161231161152193,0.50771049972749
2020-11-20,0.381506091465253,0.162409329541621,0.510530859789879
2020-11-21,0.383482606500208,0.163601297289507,0.51321344358943
2020-11-22,0.385394968455992,0.16480697054157,0.515767154094243
2020-11-23,0.387244718412662,0.166026251247711,0.518183687052524
2020-11-24,0.389033824973427,0.167259037075309,0.520480466145251
2020-11-25,0.390764673335183,0.168505221325685,0.522671863494056
2020-11-26,0.392440052832088,0.169764692852288,0.524748367242742
2020-11-27,0.394063143060112,0.171037335981296,0.526705743135015
2020-11-28,0.395637498687522,0.172323030435759,0.52855534914277
2020-11-29,0.397167033051725,0.173621651261318,0.530306150024618
2020-11-30,0.398656000638977,0.174933068755321,0.531965564988024
