"date","estimate","lower","upper"
2020-06-05,0.545218972950583,0.432066197186728,0.668531736205997
2020-06-06,0.543751372450727,0.431485351791529,0.666049283521631
2020-06-07,0.542297385299821,0.430913257803552,0.663378467848744
2020-06-08,0.54085820544648,0.4301809619432,0.660743632665025
2020-06-09,0.539435060419658,0.429593206247265,0.658008894859496
2020-06-10,0.538029211135124,0.428857761900582,0.655326399808454
2020-06-11,0.536641951554422,0.428221589696047,0.652480718256994
2020-06-12,0.535274608180044,0.427523471939789,0.649839353983526
2020-06-13,0.533928539370114,0.426959088266213,0.647494757694938
2020-06-14,0.5326051344556,0.426398716265238,0.644852921224066
2020-06-15,0.531305812643091,0.425741609047551,0.642506008851866
2020-06-16,0.530032021686513,0.425170281119166,0.640331685321207
2020-06-17,0.528785236311829,0.424515018922337,0.637973605398715
2020-06-18,0.527566956379896,0.423883663595258,0.635713923865722
2020-06-19,0.526378704774227,0.423209576788652,0.633597477121513
2020-06-20,0.525222025002436,0.422546752453722,0.631562962307399
2020-06-21,0.524098478502826,0.422023918259232,0.629509427277172
2020-06-22,0.52300964165064,0.421537990970829,0.6279007973702
2020-06-23,0.521957102462263,0.420901698819128,0.626067113327295
2020-06-24,0.520942456999837,0.420410161372796,0.624337661213803
2020-06-25,0.519967305483413,0.419730638895436,0.622861708017777
2020-06-26,0.519033248122884,0.419017504704683,0.621579178378545
2020-06-27,0.518141880687243,0.418437241997723,0.620086423024003
2020-06-28,0.517294789834242,0.417911744995488,0.618976506289222
2020-06-29,0.516493548229014,0.4174220763986,0.617807342858443
2020-06-30,0.515739709485504,0.416792623841279,0.616677604492264
2020-07-01,0.515034802969443,0.416177707573338,0.615794969698696
2020-07-02,0.514380328505874,0.415627159154453,0.615001230923969
2020-07-03,0.51377775103766,0.414993760755477,0.614473353014581
2020-07-04,0.51322849528382,0.41424709844483,0.613925417242016
2020-07-05,0.512733940447708,0.413713811960998,0.613491786350229
2020-07-06,0.512295415024904,0.413177729429687,0.613136395361283
2020-07-07,0.511914191759096,0.412738282020741,0.613118032046837
2020-07-08,0.511591482791211,0.412308949550224,0.613118597846592
2020-07-09,0.511328435042648,0.411711820926754,0.613023450487968
2020-07-10,0.511126125867892,0.411247447731666,0.61307042941854
2020-07-11,0.510985559005171,0.410865584081495,0.613257142341069
2020-07-12,0.510907660846633,0.410400191895645,0.613509077447182
2020-07-13,0.510893277041969,0.410144211278202,0.613988499233699
2020-07-14,0.510943169442102,0.409807726435778,0.614422745025525
2020-07-15,0.511058013382745,0.409682436746962,0.614770841329025
2020-07-16,0.511238395301875,0.409444657831675,0.615375029109331
2020-07-17,0.511484810680633,0.40938921788245,0.615975591067643
2020-07-18,0.511797662294313,0.409331191746823,0.616729419923339
2020-07-19,0.512177258758843,0.409325252975632,0.617575222732783
2020-07-20,0.512623813358702,0.409362109659714,0.61860108415174
2020-07-21,0.51313744314433,0.409320673822543,0.619561720216761
2020-07-22,0.513718168290564,0.409630939045332,0.620618114776298
2020-07-23,0.514365911712184,0.409872199013749,0.621719643511969
2020-07-24,0.515080498937788,0.410221561141612,0.623032400522709
2020-07-25,0.515861658248587,0.410700917843668,0.624427667883338
2020-07-26,0.516709021093747,0.411255970821894,0.625902888890038
2020-07-27,0.517622122798224,0.411957358400298,0.627346831944736
2020-07-28,0.518600403582216,0.412766753213412,0.628988734016229
2020-07-29,0.519643209913026,0.413647642354743,0.630786347043222
2020-07-30,0.52074979621013,0.414400198223318,0.632498703207778
2020-07-31,0.521919326922413,0.415354727599446,0.634340003234958
2020-08-01,0.523150878992914,0.416300571519535,0.636355989017471
2020-08-02,0.524443444721137,0.417289885072542,0.638413566187597
