"date","estimate","lower","upper"
2020-08-11,0.72666755196408,0.563380127447152,0.904046636987775
2020-08-12,0.728033839124623,0.564672496828,0.905017200844726
2020-08-13,0.72940474104466,0.566192204615573,0.905672843244768
2020-08-14,0.730779486026283,0.567619519335179,0.907077700539175
2020-08-15,0.732157474992323,0.56915094637108,0.90845172265693
2020-08-16,0.733538469740783,0.570750957235971,0.909714482610861
2020-08-17,0.734922740049158,0.572303199372541,0.910959876503348
2020-08-18,0.736311048629749,0.573824233861015,0.912015896958014
2020-08-19,0.737704467260657,0.575512246681465,0.913830114541192
2020-08-20,0.739104127876032,0.577093466145844,0.915746251376211
2020-08-21,0.740511017900616,0.578678751028144,0.917749651707303
2020-08-22,0.741925865370892,0.580146526289837,0.9187121070133
2020-08-23,0.743349103124405,0.581786405130824,0.920157071031544
2020-08-24,0.744780881257286,0.583363566932111,0.922325041721271
2020-08-25,0.746221101195172,0.584824449363895,0.924450392774924
2020-08-26,0.747669455484699,0.586302637033989,0.926113194403569
2020-08-27,0.749125466029968,0.587731256007014,0.927841280926993
2020-08-28,0.750588518357344,0.589126226113692,0.929762695934914
2020-08-29,0.75205789163381,0.590725868461206,0.932272412676978
2020-08-30,0.753532784858153,0.592104342238664,0.935467301881519
2020-08-31,0.755012339721018,0.59325078470618,0.938531040141491
2020-09-01,0.756495660513344,0.593082878975986,0.940704852924389
2020-09-02,0.757981831332026,0.594465789351843,0.942840915745296
2020-09-03,0.759469930744308,0.595717800341216,0.944760677509891
2020-09-04,0.760959044033544,0.596931690112195,0.94664596822599
2020-09-05,0.762448273145219,0.598328498339842,0.948650018932982
2020-09-06,0.763936744467625,0.599579216136791,0.950384785994507
2020-09-07,0.765423614603267,0.600750502376013,0.952048405541163
2020-09-08,0.766908074306765,0.601907060204319,0.953812466237224
2020-09-09,0.768389350778223,0.603016633773055,0.955535117484202
2020-09-10,0.76986670850616,0.604014907440716,0.957252439102984
2020-09-11,0.771339448850921,0.604864602877526,0.959097446031729
2020-09-12,0.772806908548643,0.60585551926235,0.960692435780998
2020-09-13,0.774268457297884,0.606830400097891,0.962366788435857
