"date","estimate","lower","upper"
2021-01-12,0.883902471563511,0.644769806366743,0.999978965592203
2021-01-13,0.889064942507237,0.652760388247437,0.999985419400338
2021-01-14,0.894003018166033,0.660632348246392,0.999989903079455
2021-01-15,0.898722967195351,0.668655417513048,0.999993114093823
2021-01-16,0.903231279349047,0.676622779666114,0.999995390842662
2021-01-17,0.907534610404996,0.684575558906781,0.999996982207586
2021-01-18,0.911639732082464,0.6925932133331,0.999997949250795
2021-01-19,0.915553486758866,0.700413011099359,0.99999862422177
2021-01-20,0.91928274676455,0.707550984229551,0.999999085587276
2021-01-21,0.922834378014859,0.714751339616909,0.999999377371008
2021-01-22,0.926215207726775,0.721841722799903,0.999999577544004
2021-01-23,0.929431995961166,0.728840559812355,0.999999735601137
2021-01-24,0.93249141072987,0.735529216710532,0.999999826991335
2021-01-25,0.935400006408703,0.742064959075558,0.999999885790181
2021-01-26,0.938164205202488,0.748486481477671,0.999999924726532
2021-01-27,0.94079028141606,0.754949487869867,0.999999946989139
2021-01-28,0.943284348295476,0.761319258767887,0.999999964998752
2021-01-29,0.945652347216022,0.76726145958477,0.99999997790364
2021-01-30,0.947900039007466,0.773097170893933,0.999999984551265
2021-01-31,0.95003299722166,0.77871879306268,0.99999998947505
2021-02-01,0.952056603162287,0.784190422704362,0.99999999271102
2021-02-02,0.953976042510345,0.789216469971158,0.999999994755604
2021-02-03,0.955796303391304,0.794454896992799,0.999999996196312
2021-02-04,0.957522175740386,0.799740123450032,0.9999999972797
2021-02-05,0.95915825183099,0.80456960093479,0.999999998026639
2021-02-06,0.960708927838395,0.809360038421278,0.999999998587913
2021-02-07,0.962178406316722,0.813906996268132,0.999999998970843
2021-02-08,0.963570699472186,0.818358046353931,0.999999999252305
2021-02-09,0.964889633120243,0.822556065607676,0.999999999434218
2021-02-10,0.966138851218526,0.826826576581687,0.999999999567679
2021-02-11,0.967321820871924,0.830778481730408,0.999999999693373
2021-02-12,0.968441837711157,0.834534185712076,0.999999999773508
2021-02-13,0.96950203155227,0.838257864314761,0.999999999832855
2021-02-14,0.970505372251792,0.841947314875159,0.999999999864341
2021-02-15,0.97145467568101,0.845642955868043,0.999999999895158
2021-02-16,0.972352609752476,0.848887160323923,0.999999999914875
2021-02-17,0.973201700441939,0.851948225033157,0.99999999993368
2021-02-18,0.974004337758755,0.855023043607091,0.999999999947953
2021-02-19,0.974762781626867,0.857974603345507,0.999999999956373
2021-02-20,0.975479167646172,0.861013120246221,0.999999999965357
2021-02-21,0.976155512710327,0.863825692724131,0.999999999972317
2021-02-22,0.976793720461664,0.866469383186819,0.999999999977368
2021-02-23,0.977395586567058,0.869032172732911,0.999999999980434
2021-02-24,0.977962803800767,0.871582508746191,0.999999999982767
2021-02-25,0.97849696692195,0.873857234412725,0.999999999986467
2021-02-26,0.978999577336411,0.875999917039041,0.999999999988178
2021-02-27,0.979472047534661,0.878338026555157,0.999999999990021
2021-02-28,0.979915705301896,0.880437776402474,0.999999999991039
2021-03-01,0.980331797699863,0.882416834446986,0.999999999992177
2021-03-02,0.980721494825606,0.884138909066308,0.999999999993016
2021-03-03,0.981085893357141,0.885803656348949,0.999999999994008
2021-03-04,0.981426019900909,0.887921426106542,0.999999999994366
2021-03-05,0.981742834159836,0.889440088807274,0.999999999994675
2021-03-06,0.982037231943971,0.891038904734469,0.999999999995262
2021-03-07,0.982310048047695,0.892334767029171,0.999999999995847
2021-03-08,0.982562059018517,0.89361199980138,0.999999999996215
2021-03-09,0.982793985842355,0.894725496892292,0.999999999996623
2021-03-10,0.983006496569058,0.895680221160922,0.999999999996904
2021-03-11,0.98320020889974,0.896651212921986,0.999999999997431
2021-03-12,0.983375692754439,0.897474244019152,0.999999999997896
2021-03-13,0.983533472835057,0.898339711527275,0.99999999999802
2021-03-14,0.983674031194805,0.899140743325862,0.999999999998304
2021-03-15,0.98379780982228,0.899875994929848,0.999999999998444
2021-03-16,0.983905213246183,0.900467708790976,0.999999999998225
2021-03-17,0.9839966111662,0.901111640670351,0.999999999998293
2021-03-18,0.984072341116495,0.901718257205137,0.999999999998296
2021-03-19,0.984132711169879,0.902109616146061,0.999999999998473
2021-03-20,0.98417800269135,0.902410424550405,0.999999999998515
2021-03-21,0.984208473146706,0.902648381358602,0.999999999998625
2021-03-22,0.984224358962416,0.902829802367973,0.999999999998652
2021-03-23,0.984225878414793,0.902892674103193,0.999999999998679
2021-03-24,0.984213234500202,0.90292623751808,0.999999999998747
2021-03-25,0.984186617708359,0.902956934778419,0.999999999998795
2021-03-26,0.98414620859761,0.902797446968992,0.999999999998833
2021-03-27,0.98409218006674,0.902625209693884,0.999999999998926
2021-03-28,0.984024699241741,0.902382650722374,0.999999999998993
2021-03-29,0.98394392894668,0.902141270243523,0.999999999999003
2021-03-30,0.983850028789501,0.901588664677215,0.999999999998998
2021-03-31,0.983743155941428,0.901243550427199,0.999999999999035
2021-04-01,0.983623465702521,0.900732460261415,0.999999999999106
2021-04-02,0.983491111924476,0.900051828158573,0.999999999999165
