"date","estimate","lower","upper"
2020-05-28,0.461005261172908,0.377469505261554,0.548876845752573
2020-05-29,0.45916471273869,0.375923996329528,0.546740394771657
2020-05-30,0.457266044142916,0.374397377902529,0.544571357483762
2020-05-31,0.455310530077451,0.372789642992825,0.542179749970703
2020-06-01,0.453299739904662,0.371218978005068,0.53973729307182
2020-06-02,0.45123554724838,0.369418661250792,0.537211314604124
2020-06-03,0.4491201379473,0.367618497420261,0.534702538754387
2020-06-04,0.44695601616931,0.365793525906931,0.532136752441533
2020-06-05,0.444746008490834,0.364022971139517,0.529434682893139
2020-06-06,0.442493265754556,0.362127513880453,0.526761244515221
2020-06-07,0.440201262532252,0.36013682679308,0.524067039864683
2020-06-08,0.437873794036938,0.358235967578145,0.521360772089119
2020-06-09,0.435514970350454,0.356116923019116,0.518610491773784
2020-06-10,0.433129207858717,0.354087868209056,0.515855941071356
2020-06-11,0.430721217817262,0.352086362093113,0.513195283223684
2020-06-12,0.428295992003888,0.350007596395942,0.510377857758896
2020-06-13,0.425858785452884,0.347944073241291,0.507666313315009
2020-06-14,0.423415096305754,0.345654218658765,0.505027487838474
2020-06-15,0.420970642855791,0.343563150700458,0.502392688273195
2020-06-16,0.418531337907322,0.341409019545452,0.499906322349406
2020-06-17,0.416103260613878,0.339176405277062,0.497401860550564
2020-06-18,0.413692626001612,0.33700082892933,0.494992731271432
2020-06-19,0.411305752423941,0.334771876325713,0.492474293001513
2020-06-20,0.408949027229065,0.33262216059406,0.490037239768676
2020-06-21,0.406628870952706,0.330411238817697,0.487761521320733
2020-06-22,0.404351700372839,0.328271634598158,0.48559413960699
2020-06-23,0.402123890780477,0.326167324989607,0.483301398642673
2020-06-24,0.399951737829944,0.323989761153959,0.481253567118517
2020-06-25,0.397841419333177,0.321935981063544,0.479213681998999
2020-06-26,0.395798957355247,0.319915565706492,0.477271092237004
2020-06-27,0.393830180952892,0.317933090177852,0.47551124240834
2020-06-28,0.391940689874819,0.316091540006288,0.473819095021645
2020-06-29,0.390135819513132,0.314302147941366,0.472211119507774
2020-06-30,0.3884206073604,0.31256595027438,0.470662698734277
2020-07-01,0.386799761188486,0.310877893801573,0.469245350820241
2020-07-02,0.385277629124661,0.309399221557491,0.467838974970095
2020-07-03,0.383858171759822,0.307951229719605,0.466506872043513
2020-07-04,0.382544936384325,0.306639465968217,0.465300578085148
2020-07-05,0.381341033410909,0.305478831251424,0.464118245371624
2020-07-06,0.380249115012735,0.304382296249231,0.463072708499775
2020-07-07,0.379271355979048,0.303395376557446,0.46208584922225
2020-07-08,0.378409436772135,0.302612414352289,0.461066411371814
2020-07-09,0.377664528757706,0.30196083734044,0.460109351141723
2020-07-10,0.377037281576615,0.301397370081478,0.459304768535729
2020-07-11,0.376527812628696,0.300979688290674,0.458604528604517
2020-07-12,0.376135698648779,0.300734768114681,0.457870564193543
2020-07-13,0.375859969369609,0.300613796632482,0.457310425687287
2020-07-14,0.375699103285196,0.30061209699776,0.456830657626656
2020-07-15,0.375651025549492,0.300788791178882,0.456490613614065
2020-07-16,0.375713108067654,0.301156894369869,0.456178011786155
2020-07-17,0.375882171858633,0.301526592830322,0.455889726817205
2020-07-18,0.376154491786901,0.302029826472739,0.455819104672702
2020-07-19,0.376525803776033,0.302733844654538,0.455771794006983
2020-07-20,0.376991314626234,0.303388891429686,0.455822861410001
2020-07-21,0.377545714560609,0.304281218116256,0.45582579050431
2020-07-22,0.378183192620077,0.305238380782588,0.4560381461474
2020-07-23,0.378897455014001,0.306113234014048,0.456504212234684
2020-07-24,0.379681746512604,0.307107094484134,0.456975725400992
2020-07-25,0.380528874938621,0.308134263201928,0.457492693736269
2020-07-26,0.38143123877998,0.309283374445327,0.458066164440176
2020-07-27,0.382380857903917,0.310375933617245,0.458739874680632
2020-07-28,0.383369407307197,0.311524804011826,0.459650995379379
2020-07-29,0.384388253788786,0.312465731910396,0.460606553379688
2020-07-30,0.385428495382366,0.313373920341727,0.461677067562661
2020-07-31,0.386481003338357,0.3143462755849,0.462781400434341
2020-08-01,0.387536466400638,0.315436921062372,0.463890953327636
2020-08-02,0.388585437083696,0.316257076806196,0.46521194312637
2020-08-03,0.389618379622954,0.317117567610671,0.466556111561834
2020-08-04,0.390625719245881,0.317792518747844,0.46808598016333
2020-08-05,0.391597892394891,0.318407942977524,0.469614341447528
2020-08-06,0.39252539752547,0.318848790837297,0.471223782953854
2020-08-07,0.393398846104392,0.319276022375171,0.472602641882259
2020-08-08,0.394209013442853,0.319572095494844,0.473999843233235
