"date","estimate","lower","upper"
2020-09-07,0.922562218030637,0.747895590605379,0.999974762012676
2020-09-08,0.923367189958218,0.750923629975639,0.999976542914904
2020-09-09,0.924153794626987,0.75354608017123,0.9999784081175
2020-09-10,0.924918990535509,0.756182242733255,0.999979899485568
2020-09-11,0.925659545634562,0.758833900483158,0.99998292563343
2020-09-12,0.926372078977059,0.761658400157452,0.999984751651563
2020-09-13,0.927053111307178,0.763819066565228,0.999986296120387
2020-09-14,0.927699123588532,0.765837817466057,0.999988118274427
2020-09-15,0.928306621026435,0.767811504623344,0.99998953252223
2020-09-16,0.928872198708781,0.769623908699537,0.99999080556232
2020-09-17,0.929392604364388,0.771180599066385,0.9999918377109
2020-09-18,0.929864795046864,0.772473437005686,0.999992857673814
2020-09-19,0.930285987643812,0.773717269988733,0.99999343232727
2020-09-20,0.9306537052521,0.774579112293,0.99999449966359
2020-09-21,0.930965819651488,0.77533976826206,0.999995174254735
2020-09-22,0.931220585588573,0.775941180377164,0.999995727319734
2020-09-23,0.931416660427351,0.776241932789124,0.999996156771591
2020-09-24,0.931553105734212,0.776558857133041,0.999996647875076
2020-09-25,0.931629372982496,0.776719007846153,0.999996945811532
2020-09-26,0.931645279116309,0.776273058789808,0.999997237451187
2020-09-27,0.93160097685589,0.775744672092007,0.999997516825707
2020-09-28,0.931496921231432,0.775161002071244,0.999997787127116
2020-09-29,0.931333831733526,0.774174546255986,0.9999979645407
2020-09-30,0.93111265002681,0.773268571394515,0.999998025873083
2020-10-01,0.930834494666982,0.7719315845008,0.999998199034166
2020-10-02,0.930500615030058,0.770647367931186,0.999998282649474
2020-10-03,0.930112346580427,0.769343088582394,0.999998330535198
2020-10-04,0.929671069126677,0.767813305197988,0.999998426815228
2020-10-05,0.929178169127192,0.766614098251762,0.999998469288431
2020-10-06,0.928635006563985,0.765146708285014,0.999998516689508
2020-10-07,0.928042886524898,0.76351731967449,0.999998523710305
2020-10-08,0.92740303547827,0.761499939899377,0.999998529058029
2020-10-09,0.926716582261641,0.758833675521416,0.999998496754393
2020-10-10,0.925984543962065,0.75618878427206,0.999998454669029
2020-10-11,0.925207817068063,0.754184935165306,0.99999843392128
