"date","estimate","lower","upper"
2020-08-17,0.458796666177285,0.371394974337034,0.550970137761937
2020-08-18,0.45975007319295,0.372530415502904,0.551305250290396
2020-08-19,0.4607466721459,0.373495725222202,0.551449102238814
2020-08-20,0.461780052988137,0.374679694874399,0.551992034362401
2020-08-21,0.462843705565786,0.375766770192977,0.552520705786191
2020-08-22,0.463931054351859,0.376786339238581,0.553219977916266
2020-08-23,0.465035493994854,0.377776789356679,0.55393102430015
2020-08-24,0.466150425338603,0.378871987571273,0.55473528774224
2020-08-25,0.467269291557267,0.37983701143133,0.555754918080299
2020-08-26,0.468385614047925,0.380611160239115,0.556807882093858
2020-08-27,0.469493027731794,0.381442175820474,0.557872101813469
2020-08-28,0.470585315432934,0.382264197373868,0.55891984063323
2020-08-29,0.471656441029319,0.382958247980457,0.56017119999887
2020-08-30,0.472700581103927,0.383632575338771,0.561439397429854
2020-08-31,0.473712154861289,0.384204507836488,0.562891755512451
2020-09-01,0.474685852115868,0.384627750576734,0.5643192481378
2020-09-02,0.475616659200918,0.385187610294251,0.565769620847052
2020-09-03,0.476499882688118,0.385586722303883,0.567617715330627
2020-09-04,0.477331170847834,0.386035222716336,0.569110949963871
2020-09-05,0.478106532815686,0.386285881903413,0.570469009564041
2020-09-06,0.478822355462226,0.38645560618516,0.571796898390612
2020-09-07,0.479475417988044,0.386771822295051,0.573058980646944
2020-09-08,0.480062904286002,0.386949858812502,0.574265597033073
2020-09-09,0.48058241312547,0.387093531841816,0.575450163156044
2020-09-10,0.481031966220468,0.386950421611981,0.576507106039473
2020-09-11,0.481410014244928,0.386881045631445,0.57747194475028
2020-09-12,0.481715440854603,0.386759857853558,0.57829037255826
2020-09-13,0.481947564767259,0.386616787014651,0.578945696701796
2020-09-14,0.482106139941764,0.386439684438414,0.579633444760097
2020-09-15,0.482191353883585,0.386130091506037,0.580130984273189
2020-09-16,0.482203824090342,0.385859684471369,0.580656264572404
2020-09-17,0.482144592637442,0.385459407001009,0.581191302467283
2020-09-18,0.4820151188918,0.385089900388653,0.581433199051189
2020-09-19,0.481817270332183,0.384678454951279,0.581537648797597
2020-09-20,0.48155331144884,0.384300830714148,0.581671668282192
2020-09-21,0.481225890693567,0.383903684284819,0.581698289253625
2020-09-22,0.48083802545485,0.383411975064502,0.581939011682866
2020-09-23,0.480393085041596,0.382779233725529,0.581944507567493
2020-09-24,0.479894771673302,0.382115375964217,0.582101719422973
2020-09-25,0.479347099494193,0.381490039823056,0.582026660737747
2020-09-26,0.478754371653457,0.380643850463924,0.582156309221357
2020-09-27,0.478121155522425,0.379720804298927,0.582192235643198
2020-09-28,0.477452256151443,0.378785968379168,0.582277712055298
2020-09-29,0.476752688103046,0.377933339870892,0.582348130820838
2020-09-30,0.476027645832408,0.377135562541049,0.58249957473348
2020-10-01,0.475282472819401,0.376235699862977,0.582697419653018
2020-10-02,0.474522629687445,0.375242946256358,0.582837173306367
2020-10-03,0.473753661571031,0.374334599819681,0.583026217942815
2020-10-04,0.472981165015069,0.373280701984061,0.583210402561936
2020-10-05,0.472210754703854,0.372251133462502,0.583333004986355
2020-10-06,0.471448030324549,0.371127702011775,0.583489005185968
2020-10-07,0.470698543869253,0.370004526910267,0.583580131546725
2020-10-08,0.469967767670745,0.368941612266252,0.583923547428253
2020-10-09,0.469261063450267,0.367714754798296,0.584290186846944
2020-10-10,0.468583652631892,0.366583938058884,0.584525716241475
2020-10-11,0.467940588148272,0.365356121183616,0.584780316101028
2020-10-12,0.46733672792814,0.364133801498987,0.585102927687841
2020-10-13,0.466776710218564,0.363102922767985,0.585354407140106
2020-10-14,0.466264930856253,0.361881784658814,0.585889940471906
2020-10-15,0.465805522563922,0.360892831012898,0.586034770762738
2020-10-16,0.465402336311546,0.359982491624648,0.586329174074677
2020-10-17,0.465058924749628,0.359200899486194,0.586460166654884
2020-10-18,0.464778527693715,0.358434738139358,0.586485979847359
2020-10-19,0.464564059617143,0.3579695608761,0.586776924862284
2020-10-20,0.464418099093005,0.357437131389847,0.587027320313302
2020-10-21,0.464342880116808,0.357187217664509,0.587246867581574
2020-10-22,0.464340285238156,0.356948027442906,0.587463836359341
2020-10-23,0.464411840432488,0.356890728047818,0.587611226940883
2020-10-24,0.464558711651856,0.357044900172481,0.587796186563437
2020-10-25,0.464781703005793,0.357310468013757,0.587972632585306
