"date","estimate","lower","upper"
2021-02-02,0.96881433189495,0.85242226708276,0.999999999999992
2021-02-03,0.968979609984663,0.852768095192894,0.999999999999994
2021-02-04,0.969138234434035,0.853521770542126,0.999999999999996
2021-02-05,0.96929085264573,0.854269235891258,0.999999999999998
2021-02-06,0.969438052684663,0.854743902092988,0.999999999999998
2021-02-07,0.969580358239253,0.855030155340849,0.999999999999999
2021-02-08,0.969718224231674,0.855342363183759,0.999999999999999
2021-02-09,0.969852033463315,0.855756100112442,0.999999999999999
2021-02-10,0.9699820946193,0.856189605951545,0.999999999999999
2021-02-11,0.97010864185428,0.856083228318322,1
2021-02-12,0.970231836062771,0.856560719124374,1
2021-02-13,0.970351767822122,0.856925243252498,1
2021-02-14,0.970468461900103,0.8571364053578,1
2021-02-15,0.970581883148118,0.857453360192643,1
2021-02-16,0.970691943551236,0.858008802867899,1
2021-02-17,0.970798510169151,0.858499667978768,1
2021-02-18,0.970901413671818,0.859049617478446,1
2021-02-19,0.971000457151191,0.859451313636328,1
2021-02-20,0.971095424885064,0.859939087573637,1
2021-02-21,0.971186090751941,0.86016810441928,1
2021-02-22,0.971272226053291,0.860647381205992,1
2021-02-23,0.97135360658512,0.861035817353883,1
2021-02-24,0.971430018893189,0.861449179019073,1
2021-02-25,0.971501265718135,0.861860198017051,1
2021-02-26,0.971567170671011,0.862042998472494,1
2021-02-27,0.971627582182743,0.862467654778473,1
2021-02-28,0.971682376770102,0.862823930148824,1
2021-03-01,0.971731461679781,0.863022249844856,1
2021-03-02,0.971774777005606,0.863018117208532,1
2021-03-03,0.971812297387357,0.863313647190178,1
2021-03-04,0.971844033368059,0.863316657205468,1
2021-03-05,0.971870032431375,0.863207840161528,1
2021-03-06,0.971890379722142,0.863293977118764,1
2021-03-07,0.971905198506224,0.86336197927291,1
2021-03-08,0.971914650505606,0.86336166544902,1
2021-03-09,0.971918936254024,0.863441580094454,1
2021-03-10,0.97191829550755,0.863599124490479,1
2021-03-11,0.971913007557461,0.86358289163273,1
2021-03-12,0.97190339111231,0.863501881200942,1
2021-03-13,0.971889803303421,0.86344012033869,1
2021-03-14,0.971872637359838,0.863490242251257,1
2021-03-15,0.971852318606917,0.86327096772576,1
2021-03-16,0.971829298645136,0.863219435164825,1
2021-03-17,0.971804047820483,0.863035858984819,1
2021-03-18,0.971777046359487,0.863075029532615,1
2021-03-19,0.971748774735998,0.862934156932487,1
2021-03-20,0.971719703851515,0.862951577361907,1
2021-03-21,0.971690285385936,0.862675817708906,1
2021-03-22,0.971660942319119,0.862553486457886,1
2021-03-23,0.971632059380872,0.862495662600632,1
2021-03-24,0.971603973242385,0.862346311005732,1
2021-03-25,0.971576962580552,0.86235486906005,1
2021-03-26,0.971551238515605,0.862444589065886,1
2021-03-27,0.971526936128618,0.862474647695572,0.999999999999999
