"date","estimate","lower","upper"
2020-10-19,0.629305021764074,0.456001402467754,0.820253849184903
2020-10-20,0.628480471299491,0.454488219044804,0.820326341779782
2020-10-21,0.627693651332563,0.452890546542769,0.82034525720332
2020-10-22,0.626945868015669,0.451418534510003,0.820223271327245
2020-10-23,0.626238354655978,0.450117940688483,0.820005261107039
2020-10-24,0.625572262488925,0.448863811740265,0.819807702251309
2020-10-25,0.624948651543824,0.44774645044053,0.819602041365629
2020-10-26,0.624368481864523,0.446548839068688,0.81947329049826
2020-10-27,0.623832605371852,0.445645006671082,0.819243840322867
2020-10-28,0.623341758641418,0.444786939597982,0.818980288230427
2020-10-29,0.622896556820792,0.444036522269162,0.818931502664521
2020-10-30,0.622497488837654,0.443462910831419,0.818810368182796
2020-10-31,0.62214491397627,0.442568208296678,0.818790748690799
2020-11-01,0.621839059843328,0.441928695520365,0.818736332792051
2020-11-02,0.621580021716076,0.441707033068134,0.818706486618857
2020-11-03,0.621367763263459,0.441563181444234,0.818501124779519
2020-11-04,0.621202118641344,0.441491248595867,0.818520951205831
2020-11-05,0.621082795967738,0.441544645093773,0.818424800595988
2020-11-06,0.62100938216715,0.441508412662917,0.818223701905537
2020-11-07,0.620981349127717,0.441663607119299,0.818171853112626
2020-11-08,0.620998061045636,0.441879250303482,0.81800743933993
2020-11-09,0.621058782755724,0.44227853686388,0.81794274571155
2020-11-10,0.621162688786035,0.442712625170705,0.817788964559718
2020-11-11,0.621308872845999,0.443276855356904,0.817937162041962
2020-11-12,0.621496357467461,0.443826053900668,0.817861310983704
2020-11-13,0.621724103559539,0.444567659160446,0.817847459246019
2020-11-14,0.621991019696403,0.445189230087648,0.817914280330516
2020-11-15,0.622295971016144,0.445886544561788,0.817820850434678
2020-11-16,0.622637787657681,0.446632308426614,0.817888231054994
2020-11-17,0.623015272697172,0.447268777950153,0.818037277341569
2020-11-18,0.623427209566596,0.448187665185273,0.817955970465444
2020-11-19,0.623872368949139,0.449199316398444,0.818147230217431
2020-11-20,0.624349515152723,0.450035390265239,0.818160278542135
2020-11-21,0.624857411967383,0.451074324957267,0.818280534515224
2020-11-22,0.625394828015965,0.451924515380719,0.818445149193884
2020-11-23,0.625960541611195,0.453001027433329,0.818612300762869
2020-11-24,0.626553345135588,0.453713626831673,0.818594592234271
2020-11-25,0.627172048963696,0.454757086850617,0.818739142396666
2020-11-26,0.627815484948558,0.455870367592927,0.818840515810611
2020-11-27,0.628482509495924,0.456814663500198,0.818939523851317
2020-11-28,0.629172006250784,0.45757265355644,0.819162138422584
2020-11-29,0.629882888421109,0.458609713276827,0.819292863461119
2020-11-30,0.630614100763583,0.45959945513517,0.819384391350939
2020-12-01,0.631364621255578,0.460639704550127,0.819754537650512
2020-12-02,0.632133462476809,0.461799191999758,0.820022958712332
2020-12-03,0.632919672723089,0.462818765558108,0.820221823064629
2020-12-04,0.633722336873367,0.463919803890177,0.820718515990367
2020-12-05,0.634540577029936,0.465184678959167,0.821178127501231
2020-12-06,0.635373552950276,0.466329825779164,0.821940219527178
2020-12-07,0.636220462287565,0.467588589201526,0.822423040268556
2020-12-08,0.637080540655445,0.468855385293363,0.823158810174936
2020-12-09,0.637953061531213,0.469834721299906,0.823705354557532
2020-12-10,0.638837336010278,0.470982529175532,0.824252845407061
2020-12-11,0.639732712423442,0.472075715068225,0.824613045106486
2020-12-12,0.640638575827423,0.473058183409573,0.825185911947733
2020-12-13,0.64155434737796,0.47413860735469,0.825997667664509
2020-12-14,0.642479483593884,0.475293668513488,0.826675865068475
2020-12-15,0.643413475519672,0.476268604278314,0.827326022918754
2020-12-16,0.64435584779315,0.477389105601808,0.827781746896694
