"date","estimate","lower","upper"
2020-07-05,0.935148529438274,0.774080489440177,0.999788791861269
2020-07-06,0.935429462899273,0.774212321708019,0.999803710677808
2020-07-07,0.935709235493969,0.774060913945495,0.999814681455237
2020-07-08,0.935987686081625,0.773944704738882,0.999829745940222
2020-07-09,0.936264650887247,0.774122159860529,0.999843070425035
2020-07-10,0.936539964304277,0.774135492422555,0.999853361137923
2020-07-11,0.936813459834797,0.774299194101621,0.999860260229962
2020-07-12,0.937084971166985,0.774413080811942,0.999872012710547
2020-07-13,0.937354333385245,0.774618925722639,0.999879688269361
2020-07-14,0.937621384304501,0.774484276207548,0.999886638662858
2020-07-15,0.937885965915166,0.774364356334761,0.99989469614364
2020-07-16,0.938147925917396,0.774256732979686,0.99990172561558
2020-07-17,0.938407119311084,0.774413362372129,0.999912169985387
2020-07-18,0.938663409992206,0.774608591258408,0.999917943098356
2020-07-19,0.938916672290493,0.774433932532543,0.999921844629614
2020-07-20,0.939166792375924,0.774310587326972,0.999927840222954
2020-07-21,0.939413669473382,0.774619571286312,0.999931138751313
2020-07-22,0.939657216867871,0.774529624878146,0.999935543659505
2020-07-23,0.939897362762299,0.774218463173822,0.999940412622624
2020-07-24,0.940134051154371,0.774138535771153,0.999944047103674
2020-07-25,0.940367242987786,0.774022919253133,0.999946288466605
2020-07-26,0.940596917830947,0.773916793366401,0.999950974686474
2020-07-27,0.940823076158653,0.774258145112686,0.999953681701377
2020-07-28,0.941045741929853,0.774404458178047,0.999955797112129
2020-07-29,0.941264964695992,0.7745123692129,0.999958685912316
2020-07-30,0.941480820267274,0.774268152789253,0.999959995265565
2020-07-31,0.941693409366966,0.774244028415903,0.999963334522681
2020-08-01,0.941902854702788,0.774292276408907,0.999966017881076
2020-08-02,0.942109297822343,0.774579901691666,0.999969524689003
2020-08-03,0.94231289712368,0.774541662772897,0.999972118849513
2020-08-04,0.942513827350276,0.7749487599568,0.999974399402462
2020-08-05,0.942712279762183,0.774941789329477,0.999976307652141
2020-08-06,0.942908461906699,0.775191505455318,0.999978232982607
2020-08-07,0.943102596436285,0.775596394693594,0.999978936489431
2020-08-08,0.943294918992581,0.775709450525172,0.999980327962239
2020-08-09,0.943485675377548,0.776205255210113,0.999981366836096
2020-08-10,0.9436751181752,0.776774177023629,0.999982761655903
2020-08-11,0.943863502882057,0.777133435485776,0.999983851188956
2020-08-12,0.944051083539378,0.777400321008017,0.99998459473046
2020-08-13,0.944238107848833,0.777755113531561,0.999985604796669
2020-08-14,0.944424811793106,0.778142079340007,0.999986148165437
2020-08-15,0.944611413857697,0.778936903130835,0.999986863300884
2020-08-16,0.944798109028857,0.779745564097539,0.99998705217555
2020-08-17,0.944985062797569,0.780163282569559,0.999987443424734
2020-08-18,0.945172405423573,0.780843338450598,0.999987158254675
2020-08-19,0.945360226717774,0.781560788817212,0.999987114407531
2020-08-20,0.945548571597261,0.782440917723476,0.999987370916488
2020-08-21,0.945737436653744,0.783246257585921,0.999987591953821
2020-08-22,0.94592676794336,0.784189722131754,0.999987738186874
2020-08-23,0.946116460145972,0.785100879230454,0.999987727139935
2020-08-24,0.946306357158066,0.786130790622729,0.999987619456138
2020-08-25,0.946496254087707,0.787136998734694,0.999987562556234
2020-08-26,0.946685900530086,0.78780087614495,0.999987396980786
2020-08-27,0.946875004933101,0.7891098075941,0.999987292095658
2020-08-28,0.94706323982128,0.790273748351454,0.999987046685012
2020-08-29,0.947250247629227,0.791527248148266,0.999986614708281
2020-08-30,0.947435646891861,0.792824161659442,0.999986841118156
2020-08-31,0.947619038542118,0.794285984907609,0.999986962908663
2020-09-01,0.947800012084054,0.795835036471374,0.999986769452978
2020-09-02,0.947978151453521,0.79701686923613,0.999986498306428
2020-09-03,0.948153040450763,0.798443291560593,0.999986318654767
2020-09-04,0.94832426770839,0.799760012153163,0.999986029863485
2020-09-05,0.948491431211478,0.800946030861075,0.999985675284264
2020-09-06,0.948654142390802,0.802172696578874,0.999985172407413
2020-09-07,0.948812029759001,0.803266988654857,0.999984875549002
2020-09-08,0.948964741957756,0.804584235243227,0.999984353926792
2020-09-09,0.949111949980086,0.805674309160333,0.999984117770885
2020-09-10,0.949253348394449,0.80681497188616,0.999984055195685
2020-09-11,0.949388655829182,0.808164333963783,0.999983006208295
2020-09-12,0.949517615603338,0.809052972545627,0.999982693253063
2020-09-13,0.949639997505725,0.80999952606918,0.99998217837576
2020-09-14,0.949755600862488,0.811284672698617,0.999981488839078
2020-09-15,0.949864257801259,0.812169993732603,0.999981301114096
2020-09-16,0.949965835147254,0.813068201609751,0.999981155053021
2020-09-17,0.95006023403274,0.81401670263624,0.99998115823558
2020-09-18,0.950147387388311,0.815018577545783,0.999980899177579
2020-09-19,0.95022725617469,0.815931759553572,0.999980930420588
2020-09-20,0.950299825244027,0.816645435494364,0.999980326545734
2020-09-21,0.95036509935239,0.81727695879762,0.999980093434182
2020-09-22,0.950423099448999,0.817956113516593,0.999979751106318
2020-09-23,0.950473859143455,0.818972103366738,0.999979807133925
2020-09-24,0.95051742121405,0.819500682803091,0.999979531981522
2020-09-25,0.950553834092618,0.820190349278206,0.999979653298184
2020-09-26,0.950583148363771,0.820869044637831,0.999979723575893
2020-09-27,0.950605413399505,0.821579753636174,0.999979276060862
2020-09-28,0.950620674296065,0.821721743913953,0.99997935498027
2020-09-29,0.9506289692889,0.821920661295043,0.999979104054829
2020-09-30,0.950630327800299,0.822068451641414,0.999978495387662
2020-10-01,0.95062476922926,0.822235011636848,0.999978224064031
2020-10-02,0.950612302529887,0.822369547877411,0.999977722628177
2020-10-03,0.950592926550825,0.822415856567667,0.999978024972189
2020-10-04,0.950566631038174,0.822395635275848,0.999978157694817
2020-10-05,0.950533398159372,0.822213746282777,0.999978218546131
2020-10-06,0.950493204407751,0.821992839680202,0.999978575384825
2020-10-07,0.950446022807011,0.821919648172144,0.999978595063338
2020-10-08,0.950391825438957,0.821466965446406,0.999978663501899
2020-10-09,0.950330586429742,0.821269680155081,0.999978306293094
2020-10-10,0.950262285593232,0.821004457799767,0.999978179150424
2020-10-11,0.950186912862637,0.820535637963301,0.999978069964674
2020-10-12,0.950104473340659,0.81964905171943,0.999978600407387
2020-10-13,0.950014992228688,0.819335004837679,0.999978484822105
2020-10-14,0.949918518292145,0.818709109432258,0.999979240913507
2020-10-15,0.949815124491328,0.818195661325393,0.99997998227594
2020-10-16,0.949704905526353,0.817595153839697,0.999980504191743
2020-10-17,0.949587973923999,0.816872408472914,0.999980175322575
2020-10-18,0.949464457310935,0.816356943231297,0.999980825691418
2020-10-19,0.949334498390877,0.815377046793631,0.99998171498144
2020-10-20,0.949198256877984,0.814491474479991,0.999982087184812
2020-10-21,0.949055911544605,0.813750343404956,0.999982544739425
2020-10-22,0.948907661213073,0.813240173569966,0.999982661748732
2020-10-23,0.948753724544041,0.812542090355923,0.999983113907063
2020-10-24,0.948594338840714,0.811532345025532,0.999982781388092
