"date","estimate","lower","upper"
2020-07-26,0.995825498047591,0.951490884875017,1
2020-07-27,0.996043403696522,0.954019901568418,1
2020-07-28,0.996246310120087,0.956415801678106,1
2020-07-29,0.996435076812165,0.958767811177691,1
2020-07-30,0.996610519474136,0.960839961290316,1
2020-07-31,0.996773411146987,0.962669060379276,1
2020-08-01,0.996924484129564,0.964504351935096,1
2020-08-02,0.997064433067706,0.966368551152272,1
2020-08-03,0.997193919399142,0.96795133297205,1
2020-08-04,0.997313576879041,0.969708876287872,1
2020-08-05,0.997424017499248,0.971161308224267,1
2020-08-06,0.997525836984701,0.972531779713609,1
2020-08-07,0.997619619131998,0.973811977187612,1
2020-08-08,0.997705938428126,0.975112033654195,1
2020-08-09,0.997785360717954,0.976380570966112,1
2020-08-10,0.997858442201981,0.977488602411746,1
2020-08-11,0.997925727483637,0.978574314948833,1
2020-08-12,0.997987747406762,0.979614952027192,1
2020-08-13,0.998045016993153,0.980570003032483,1
2020-08-14,0.998098033276878,0.98157681772379,1
2020-08-15,0.998147272678534,0.982383656430344,1
2020-08-16,0.998193187856937,0.983210877457413,1
2020-08-17,0.998236204411399,0.984001275534381,1
2020-08-18,0.998276718029865,0.984686952195207,1
2020-08-19,0.998315092580608,0.985421182024735,1
2020-08-20,0.998351659360811,0.98609022943408,1
2020-08-21,0.998386717431313,0.986724527588316,1
2020-08-22,0.998420534790299,0.987228619820108,1
2020-08-23,0.998453350080111,0.987779585386703,1
2020-08-24,0.998485374541027,0.988272015310908,1
2020-08-25,0.998516793979268,0.988805734566869,1
2020-08-26,0.998547770574333,0.989253754259717,1
2020-08-27,0.998578444400133,0.989641712868869,1
2020-08-28,0.99860893457266,0.989992899346212,1
2020-08-29,0.998639339966072,0.990356004334359,1
2020-08-30,0.998669739462158,0.990698089586128,1
2020-08-31,0.998700191718512,0.990956751438442,1
2020-09-01,0.99873073446176,0.991218920553627,1
2020-09-02,0.998761383337814,0.991492991793247,1
2020-09-03,0.998792130386457,0.991689702708118,1
2020-09-04,0.998822942259303,0.991907892955213,1
2020-09-05,0.998853758375627,0.992097293766167,1
2020-09-06,0.998884489315805,0.992297851985884,1
2020-09-07,0.998915015884998,0.992472072294799,1
2020-09-08,0.998945189419442,0.992648869307143,1
2020-09-09,0.998974834001422,0.99278824889276,1
2020-09-10,0.999003751207967,0.992939884779941,1
2020-09-11,0.999031727743933,0.993068179804103,1
2020-09-12,0.999058545766415,0.993152888774645,1
2020-09-13,0.999083995009161,0.993302804291181,1
2020-09-14,0.999107885227187,0.993424520133987,1
2020-09-15,0.999130057228831,0.993498372422165,1
2020-09-16,0.999150390818291,0.993611794885917,1
2020-09-17,0.999168808235444,0.993689441265305,1
2020-09-18,0.999185272430844,0.993728871489885,1
2020-09-19,0.999199781041045,0.993781622321311,1
2020-09-20,0.99921235835938,0.993838306079959,1
2020-09-21,0.999223047485934,0.993850031757936,1
2020-09-22,0.999231903544944,0.993872280643797,1
2020-09-23,0.999238988101006,0.993886822670307,1
2020-09-24,0.999244364943861,0.993861323075865,1
2020-09-25,0.999248097291158,0.993884459343206,1
2020-09-26,0.999250246047509,0.993845146741444,1
2020-09-27,0.99925086855549,0.993809290822419,1
2020-09-28,0.999250017429089,0.993753720442878,1
2020-09-29,0.999247739357571,0.993703679456951,1
2020-09-30,0.999244073977408,0.993644072714887,1
2020-10-01,0.999239052954568,0.993498608484791,1
2020-10-02,0.999232699355015,0.99338772666302,1
2020-10-03,0.999225027296246,0.993279130324845,1
2020-10-04,0.999216041818201,0.99315694610517,1
2020-10-05,0.999205738894536,0.993032929627986,1
2020-10-06,0.999194105510935,0.992855569724898,1
2020-10-07,0.99918111975142,0.992676019689506,1
2020-10-08,0.999166750848432,0.992485765706796,1
2020-10-09,0.99915095916508,0.992277304689082,1
2020-10-10,0.999133696087819,0.992038065340741,1
2020-10-11,0.999114903815465,0.991799264464264,1
2020-10-12,0.999094515036283,0.991495603309343,1
2020-10-13,0.999072452489818,0.991184938170346,1
2020-10-14,0.999048628414907,0.99085963296549,1
2020-10-15,0.999022943890822,0.990535546852887,1
2020-10-16,0.99899528808552,0.990145390011592,1
2020-10-17,0.99896553743414,0.989768928295609,1
2020-10-18,0.998933554782597,0.98930021625748,1
2020-10-19,0.998899188545222,0.988828189376341,1
2020-10-20,0.998862271939711,0.988295681541953,1
2020-10-21,0.998822622370432,0.987741500539899,1
2020-10-22,0.998780041019061,0.987186492207546,1
2020-10-23,0.998734312654128,0.986501534236943,1
2020-10-24,0.998685205588774,0.985871522870533,1
2020-10-25,0.998632471639818,0.985153392872862,1
2020-10-26,0.99857584595578,0.984375698790638,1
2020-10-27,0.998515046757402,0.983603665557119,1
2020-10-28,0.99844977532712,0.982739927398599,1
2020-10-29,0.998379716787924,0.981812672469088,1
2020-10-30,0.998304542084649,0.980813729661225,1
2020-10-31,0.998223911173952,0.979788130041227,1
2020-11-01,0.998137477224164,0.978705453659984,1
2020-11-02,0.998044891705071,0.977553269460529,1
2020-11-03,0.997945809702464,0.976295756440897,1
2020-11-04,0.997839893481171,0.974925100143037,1
2020-11-05,0.997726811862576,0.973568553633906,1
2020-11-06,0.997606234190239,0.972088874077161,1
2020-11-07,0.997477819274774,0.970604407347152,1
2020-11-08,0.997341200602973,0.969031756904819,1
2020-11-09,0.997195969406042,0.967341981638559,1
2020-11-10,0.997041657266705,0.965569312131397,1
2020-11-11,0.996877719753914,0.963800845088583,1
2020-11-12,0.996703522034557,0.961911925561577,1
2020-11-13,0.996518326709415,0.959891197025567,1
2020-11-14,0.996321283531688,0.957865873392619,1
