"date","estimate","lower","upper"
2020-08-29,0.612404754121044,0.470212282443246,0.776404245293369
2020-08-30,0.607496436055187,0.466115164487994,0.770947974344887
2020-08-31,0.602554975677984,0.462079553018999,0.76579534908944
2020-09-01,0.597583477839075,0.457880084619942,0.760479995292397
2020-09-02,0.592585151829794,0.453769943883393,0.754801607887842
2020-09-03,0.587563307923162,0.449734627083409,0.749349846169469
2020-09-04,0.582521353516271,0.445293831351682,0.74373104598192
2020-09-05,0.577462788876132,0.441312601578061,0.738069057083098
2020-09-06,0.572391202492471,0.437272133943984,0.732357053267304
2020-09-07,0.567310266043571,0.43303246498398,0.726493833201326
2020-09-08,0.562223728983935,0.42868181114606,0.720510974951795
2020-09-09,0.55713541276535,0.424990445525207,0.714368413602821
2020-09-10,0.55204920470587,0.420739743121324,0.708363187007346
2020-09-11,0.54696905152417,0.416576187104609,0.702334866549228
2020-09-12,0.541898952559742,0.412389763399439,0.696195525114581
2020-09-13,0.536842952702379,0.408347931772465,0.69030122049354
2020-09-14,0.531805135057401,0.40432726989335,0.684368776220999
2020-09-15,0.52678961337591,0.400307199798962,0.678290542536884
2020-09-16,0.521800524282201,0.396311660431701,0.672339326925235
2020-09-17,0.516842019333053,0.392207835943385,0.666303502363068
2020-09-18,0.511918256946063,0.388110731099251,0.660403016322762
2020-09-19,0.507033394236425,0.384209019941971,0.654567875158433
2020-09-20,0.502191578803433,0.380502376806296,0.648650264834867
2020-09-21,0.497396940509661,0.376422154799178,0.642932443329061
2020-09-22,0.492653583296985,0.372585128345915,0.63691857854365
2020-09-23,0.487965577084529,0.369032531433438,0.631203467727011
2020-09-24,0.483336949794027,0.365566814841658,0.625475399932157
2020-09-25,0.478771679548134,0.361819011018307,0.619676961340162
2020-09-26,0.474273687086737,0.358280828689538,0.614297229323288
2020-09-27,0.469846828445359,0.354767177489828,0.609092893622026
2020-09-28,0.465494887938325,0.351096224304679,0.604006502530625
2020-09-29,0.461221571487398,0.347654858866997,0.599182854016606
2020-09-30,0.457030500334186,0.3441132745785,0.594555099273162
2020-10-01,0.452925205171688,0.340841345254563,0.589729621022967
2020-10-02,0.448909120727015,0.337374105712018,0.584921168694498
2020-10-03,0.444985580823536,0.334181396446444,0.58034780248694
2020-10-04,0.44115781394649,0.330942052341416,0.576125142261634
2020-10-05,0.437428939331644,0.327543834332745,0.571995700660096
2020-10-06,0.433801963591734,0.32466559717862,0.567956627692002
2020-10-07,0.430279777890412,0.32164126461947,0.564228350794416
2020-10-08,0.426865155668249,0.318679166363952,0.560639410852307
2020-10-09,0.423560750920133,0.315759698606463,0.557133173040244
2020-10-10,0.420369097018214,0.312906038450937,0.553892867530318
2020-10-11,0.417292606069546,0.31016333189087,0.550580255110869
2020-10-12,0.414333568792832,0.307360892645739,0.547328560584513
2020-10-13,0.411494154894351,0.304751096216953,0.544407084122067
2020-10-14,0.408776413919217,0.302425470494667,0.54181742258407
2020-10-15,0.406182276550795,0.300029035475097,0.539130154887457
2020-10-16,0.403713556328183,0.297778245574446,0.536774990255528
2020-10-17,0.401371951749247,0.295401506695391,0.534329116072028
2020-10-18,0.399159048724534,0.293251836808415,0.5322074798178
2020-10-19,0.39707632334536,0.291309609576705,0.53018543381443
2020-10-20,0.395125144927208,0.289193751002309,0.528276544295321
2020-10-21,0.393306779287176,0.287266599439923,0.526580219393297
2020-10-22,0.391622392211398,0.285721307293842,0.525203997982248
2020-10-23,0.390073053065122,0.28397122505766,0.523700632615223
2020-10-24,0.388659738494601,0.282260185577872,0.522372619265599
2020-10-25,0.387383336166372,0.280913169526003,0.520929398274869
2020-10-26,0.386244648486149,0.279575167192509,0.519669727129278
2020-10-27,0.385244396236854,0.278463676638651,0.518950107007107
2020-10-28,0.384383222073619,0.277466434904676,0.518197431547718
2020-10-29,0.383661693813166,0.276653307188833,0.517356977345774
2020-10-30,0.383080307456001,0.276011158774089,0.516770322565613
2020-10-31,0.382639489882406,0.275413863562975,0.516554410242903
2020-11-01,0.382339601167144,0.275005426967426,0.516339393886707
2020-11-02,0.382180936463035,0.274853740404298,0.516160760786757
2020-11-03,0.382163727409755,0.274666608982253,0.516293811323854
2020-11-04,0.382288143031258,0.274608255724812,0.516596364157741
2020-11-05,0.382554290092771,0.274843458544727,0.517031227314604
2020-11-06,0.382962212896294,0.275047072135796,0.51740718394776
2020-11-07,0.38351189250175,0.275365346866783,0.517970944840799
2020-11-08,0.384203245369316,0.27594143049751,0.518658865533063
2020-11-09,0.385036121427038,0.276769949926836,0.51971456184057
2020-11-10,0.386010301576457,0.277600700345467,0.520777069418834
2020-11-11,0.387125494657775,0.278568124295832,0.52175857325982
2020-11-12,0.388381333904932,0.278935368804373,0.523135631779745
2020-11-13,0.389777372929761,0.280278706268021,0.524727869249037
2020-11-14,0.391313081283104,0.281693441287294,0.526543174495279
2020-11-15,0.392987839649115,0.283216283338571,0.528564080948557
2020-11-16,0.3948009347367,0.285004250936873,0.530443859617863
2020-11-17,0.396751553938987,0.286820034683389,0.532455478826232
2020-11-18,0.398838779837441,0.288732466080304,0.534916574449361
2020-11-19,0.401061584631574,0.290631107143284,0.537288054303683
2020-11-20,0.403418824578018,0.29291669613768,0.539573234197443
2020-11-21,0.405909234523837,0.295135548428685,0.542296057069962
2020-11-22,0.40853142261854,0.297605789437938,0.545279779767106
2020-11-23,0.4112838652874,0.300211378914814,0.548374748064109
2020-11-24,0.414164902545699,0.302825030862459,0.551724040422241
2020-11-25,0.417172733729622,0.305587411741791,0.555125085055493
2020-11-26,0.420305413715042,0.308546738180353,0.559085659269312
2020-11-27,0.423560849690554,0.311471625619087,0.562901672713128
2020-11-28,0.426936798545857,0.314493133630075,0.566790557764705
2020-11-29,0.430430864931094,0.317429399777735,0.570884342120232
2020-11-30,0.434040500036801,0.32049279180924,0.575217227983064
2020-12-01,0.437763001137726,0.323584677166796,0.579487317240857
2020-12-02,0.441595511936732,0.326760473499815,0.584369639669718
2020-12-03,0.445535023737284,0.330191226537577,0.589360702663353
2020-12-04,0.449578377464635,0.333542486388442,0.594591627017575
2020-12-05,0.453722266546857,0.336945454772182,0.600000054564596
2020-12-06,0.457963240657393,0.340287010543844,0.605498061026532
2020-12-07,0.462297710311158,0.343717053144833,0.611462984104808
2020-12-08,0.466721952296531,0.347299812063644,0.617319202475473
2020-12-09,0.471232115916127,0.350998782679915,0.62325646433827
2020-12-10,0.475824230000311,0.354709095464915,0.629643931499922
2020-12-11,0.480494210649064,0.358307810253944,0.635957208455717
2020-12-12,0.485237869650432,0.36200332480149,0.642574615765032
2020-12-13,0.4900509235172,0.365602149037571,0.6492246614103
2020-12-14,0.494929003077984,0.369321262867269,0.656031305527433
2020-12-15,0.499867663554468,0.373224089902902,0.662568055077596
2020-12-16,0.504862395053086,0.377032657937545,0.669846753992748
2020-12-17,0.509908633397049,0.380853649533389,0.676541963593544
2020-12-18,0.515001771223143,0.384794232000365,0.683394007625565
2020-12-19,0.520137169267174,0.388740149499054,0.69050612993711
2020-12-20,0.525310167762174,0.392679489284635,0.697777896409354
2020-12-21,0.530516097874478,0.396719645220541,0.704682477275109
2020-12-22,0.535750293104488,0.40048782339266,0.712035417134476
2020-12-23,0.541008100581222,0.40451684588169,0.719416534254945
2020-12-24,0.546284892182639,0.408577217451289,0.726577730138222
2020-12-25,0.551576075417079,0.412597455719953,0.733356223232554
2020-12-26,0.556877104005012,0.416717851551317,0.740503931433544
2020-12-27,0.562183488104541,0.420686420293915,0.74737069332964
2020-12-28,0.567490804128695,0.424670087699474,0.754212358814152
2020-12-29,0.57279470410751,0.428894642696609,0.761177143611958
2020-12-30,0.578090924553054,0.432988925767538,0.767834683309293
2020-12-31,0.583375294790994,0.436696144769493,0.774369833541004
2021-01-01,0.588643744727829,0.440750983435506,0.781351258479325
2021-01-02,0.593892312028575,0.444558263514749,0.787748225330832
2021-01-03,0.599117148685318,0.448812598338802,0.794396441440839
2021-01-04,0.604314526962685,0.452970047539023,0.800572031800154
2021-01-05,0.609480844711734,0.457047333515529,0.806696867160391
2021-01-06,0.614612630049064,0.461204959819681,0.812888884962626
2021-01-07,0.619706545402954,0.465351882869606,0.818968971653355
2021-01-08,0.62475939093307,0.469389768072172,0.825135480479799
2021-01-09,0.6297681073346,0.473435073185149,0.831086259265156
2021-01-10,0.634729778041612,0.477381105253019,0.835931680000796
2021-01-11,0.639641630847938,0.481456741353596,0.841378746615104
2021-01-12,0.644501038966905,0.485475556893487,0.846539731263833
2021-01-13,0.649305521553845,0.4892044074042,0.851820230905784
2021-01-14,0.654052743717417,0.493170400351547,0.85667263642254
2021-01-15,0.658740516047483,0.4972168458119,0.861658733966881
2021-01-16,0.663366793688562,0.501100844486014,0.866317278297399
2021-01-17,0.667929674988752,0.504847655332501,0.870840462315886
