"date","estimate","lower","upper"
2021-05-30,0.873096967333429,0.700512674908935,0.998390239382933
2021-05-31,0.871639855358696,0.697518277268557,0.998345201425147
2021-06-01,0.870152782151886,0.694275442400274,0.998325788572119
2021-06-02,0.868637319801845,0.690463654772183,0.998301524300739
2021-06-03,0.867095063838282,0.686854425987687,0.998258641073726
2021-06-04,0.865527668634222,0.682634888134375,0.998227317824743
2021-06-05,0.863936883672368,0.678611615162265,0.998175974430077
2021-06-06,0.862324587721976,0.674199124515985,0.998167085439372
2021-06-07,0.860692819231161,0.669329612876354,0.998136872242652
2021-06-08,0.859043802052003,0.664574865060097,0.998098259577676
2021-06-09,0.857379965654852,0.659423837240952,0.998063744132654
2021-06-10,0.855703958346214,0.654021412045493,0.998038723576169
2021-06-11,0.854018651194113,0.647962080095526,0.998046038457082
