"date","estimate","lower","upper"
2021-05-30,0.824954320869768,0.647862208168648,0.990202850700982
2021-05-31,0.821651714044877,0.6431976616263,0.989664857739612
2021-06-01,0.818248534448087,0.638443005667076,0.989197296849665
2021-06-02,0.814747000346124,0.633405487386077,0.988783192235686
2021-06-03,0.811150263339484,0.627960009371422,0.987932290900557
2021-06-04,0.80746250334945,0.622430832059288,0.987708573608407
2021-06-05,0.803689013520308,0.616426558820817,0.987559756422975
2021-06-06,0.799836288092355,0.60968306179357,0.987457784679176
2021-06-07,0.795912112707066,0.602598620389676,0.986971405172071
2021-06-08,0.791925637747701,0.59410411296985,0.986841104680254
2021-06-09,0.78788740579991,0.584956293187257,0.986717882209103
2021-06-10,0.783809313688316,0.575724281304093,0.986593863021966
2021-06-11,0.779704512797291,0.565773869885963,0.98644749014026
