"date","estimate","lower","upper"
2021-04-01,0.929790718746607,0.784753933024941,0.997621153583553
2021-04-02,0.93206135593991,0.787549980626339,0.998000721456367
2021-04-03,0.934183544063464,0.790276917490618,0.998328380756236
2021-04-04,0.936162174132059,0.792943623290775,0.998602118645966
2021-04-05,0.938002248751058,0.79539782035853,0.998822350262862
2021-04-06,0.939708825622722,0.79771628261632,0.999002237455543
2021-04-07,0.941286967804264,0.799897765506688,0.9991462114087
2021-04-08,0.9427417008367,0.801941091908213,0.999267990673383
2021-04-09,0.944077976598829,0.803816856768392,0.999367376001211
2021-04-10,0.945300643489019,0.805526925063825,0.999449636598459
2021-04-11,0.946414422305275,0.807316556593899,0.999519536941306
2021-04-12,0.94742388698594,0.808816720637152,0.999574874808672
2021-04-13,0.948333449193904,0.810121675312373,0.999623619350367
2021-04-14,0.949147345582548,0.811298984554987,0.999662431900445
2021-04-15,0.949869626480411,0.812268587559145,0.999697739444214
2021-04-16,0.950504144685431,0.813189077241201,0.999724898149672
2021-04-17,0.951054543082821,0.813981020062611,0.999745134590795
2021-04-18,0.951524239908473,0.814542554594681,0.999762853695412
2021-04-19,0.951916410685867,0.814914166040844,0.999777939154372
2021-04-20,0.952233966175797,0.815184771474553,0.999789842655882
2021-04-21,0.952479526090657,0.815354947965508,0.999800268391843
2021-04-22,0.952655388817209,0.815425330414431,0.999808094291307
2021-04-23,0.95276349792306,0.815468013009223,0.99981381186054
2021-04-24,0.952805406733311,0.815360203062115,0.999819061238765
2021-04-25,0.952782242685848,0.815044930740391,0.999822463248327
2021-04-26,0.952694673439198,0.814773586080144,0.999823240908224
2021-04-27,0.952542876764384,0.814306630894987,0.9998235266983
2021-04-28,0.952326516075444,0.813794873881402,0.999821903351546
2021-04-29,0.952044723048497,0.813189445532191,0.999816830595324
2021-04-30,0.951696088189291,0.812491484927937,0.999814159603158
2021-05-01,0.951278659511991,0.811702206915055,0.999808202888703
2021-05-02,0.950789948786018,0.810822906272736,0.999801934033193
2021-05-03,0.950226944188556,0.809854962153947,0.999790266921672
2021-05-04,0.949586127739703,0.808799842747334,0.999779964179501
2021-05-05,0.948863495635946,0.807659110102685,0.999765600064382
2021-05-06,0.948054579547628,0.806434425062893,0.999748496146802
2021-05-07,0.947154467094876,0.805127552240443,0.999729836965942
2021-05-08,0.94615782003025,0.803640372213961,0.999704664960812
2021-05-09,0.945058889085544,0.801929652423614,0.999669604500297
2021-05-10,0.943851524929418,0.800104766752144,0.999632577375068
2021-05-11,0.9425291851814,0.797988300525876,0.999588025520663
2021-05-12,0.941084937898482,0.795735731869259,0.999527390552036
2021-05-13,0.939511462370448,0.793450885416081,0.999439986606909
2021-05-14,0.937801048421658,0.791225052475273,0.999340913125084
2021-05-15,0.935945595725386,0.788608685589588,0.999217800799555
2021-05-16,0.933936614906667,0.785972120273526,0.999060205176969
2021-05-17,0.931765232462505,0.782974336001108,0.998853061116184
2021-05-18,0.92942220179001,0.78008825779343,0.998592886043875
2021-05-19,0.926897922911923,0.776955844721826,0.998253632829385
2021-05-20,0.924182473853938,0.773875891030483,0.997825596181044
2021-05-21,0.921265657087021,0.77052662973853,0.997270194975828
2021-05-22,0.918137065022756,0.767104450698062,0.996564172657751
2021-05-23,0.914786169250599,0.763393797448683,0.995674077630005
2021-05-24,0.911202439015959,0.759776098989244,0.994545984305409
2021-05-25,0.907375495292291,0.755917730738216,0.993119713945062
2021-05-26,0.903295307551313,0.751900652203045,0.991325806277374
2021-05-27,0.898952440710266,0.747990345330972,0.989198351682784
2021-05-28,0.894338359288744,0.743815450335268,0.98653543999114
2021-05-29,0.889445793902578,0.739726796633943,0.983221761960944
2021-05-30,0.88426917108635,0.735554122156068,0.97999636725107
2021-05-31,0.878805100360319,0.731306737046822,0.97721077206144
2021-06-01,0.8730529021567,0.726992816487146,0.971999326151249
2021-06-02,0.867015147304734,0.722537144816532,0.965811205575906
2021-06-03,0.860698165158793,0.71800404817884,0.958809512935087
2021-06-04,0.854112466365956,0.713464144126414,0.951116521607622
2021-06-05,0.847273021595808,0.709127072911836,0.942608272202087
2021-06-06,0.840199342702163,0.704685426452314,0.933167878202274
2021-06-07,0.832915329419805,0.700144980061645,0.923611026867039
2021-06-08,0.825448871516704,0.695995094387185,0.913715566187072
2021-06-09,0.81783122836045,0.691736197894755,0.903741456870657
2021-06-10,0.810096237464445,0.687672897596854,0.894269899884368
2021-06-11,0.80227942329078,0.68355488947698,0.884727704917442
2021-06-12,0.79441708324615,0.679562885119858,0.876706003759977
2021-06-13,0.78654541987938,0.675201541611644,0.869125371594512
2021-06-14,0.778699770888721,0.671120809858345,0.862698636068539
2021-06-15,0.770913967266185,0.666937356262246,0.857440310511402
2021-06-16,0.76321982978126,0.662326657446544,0.852843412094767
