"date","estimate","lower","upper"
2021-05-30,0.711651351285444,0.523337611968942,0.91413947396832
2021-05-31,0.70918763544816,0.518488188060546,0.913190869572211
2021-06-01,0.706743387258864,0.513230742871696,0.912300650165947
2021-06-02,0.704323746050308,0.507542228578818,0.911735565035675
2021-06-03,0.701933630957102,0.502132013656007,0.910995361628049
2021-06-04,0.699577791226365,0.496217596573979,0.910351999557097
2021-06-05,0.697260834431435,0.48994531842694,0.909700433237593
2021-06-06,0.69498723170276,0.484127603694215,0.909541955953721
2021-06-07,0.692761308769152,0.476935225277896,0.909549426636162
2021-06-08,0.69058722739046,0.470189036515933,0.909480903132205
2021-06-09,0.688468955440068,0.463916989063593,0.909330312165724
2021-06-10,0.686410223934888,0.456526356743194,0.909121921915628
2021-06-11,0.684414473791526,0.449455915692979,0.909229751633645
