"date","estimate","lower","upper"
2021-05-30,0.878598257541054,0.661736856673827,0.999942566464767
2021-05-31,0.875976905218258,0.657012782518913,0.999939458747895
2021-06-01,0.873325433968629,0.651460670871047,0.999938046004805
2021-06-02,0.87064477808821,0.645495514146582,0.99993677147726
2021-06-03,0.867935950858051,0.639365240288474,0.999932079746482
2021-06-04,0.865200067174897,0.633178760070214,0.999926930302275
2021-06-05,0.862438376929588,0.626979100680195,0.99992404216007
2021-06-06,0.85965230867087,0.620127961640869,0.999921143547079
2021-06-07,0.856843524358071,0.613033437390428,0.999918912584559
2021-06-08,0.854013991831964,0.605994356267307,0.999915725441402
2021-06-09,0.851166083654635,0.598196305386715,0.99991165095954
2021-06-10,0.84830270370681,0.589921028634692,0.999907597022921
2021-06-11,0.84542742814406,0.581199020350055,0.9999004180754
