"date","estimate","lower","upper"
2021-04-01,0.902170198039372,0.765866408124561,0.995241379192004
2021-04-02,0.904777444857556,0.769032028264387,0.995793676376842
2021-04-03,0.907305321418703,0.772317167061991,0.996263270825374
2021-04-04,0.909754723341586,0.775310302117752,0.996705835646817
2021-04-05,0.912126613890529,0.77824190099916,0.997050960106328
2021-04-06,0.914422009249577,0.781369348881325,0.997398619782804
2021-04-07,0.916641965830587,0.784369274257866,0.99771065902441
2021-04-08,0.918787569686525,0.787373391456312,0.997960285347684
2021-04-09,0.920859928026631,0.790382128851565,0.998184862292421
2021-04-10,0.922860162751028,0.793184100009092,0.998398174216517
2021-04-11,0.924789405849689,0.795900220941459,0.998579358514458
2021-04-12,0.926648796453005,0.7982996303976,0.998756106950215
2021-04-13,0.928439479282673,0.800855168718304,0.998893266707009
2021-04-14,0.930162604231098,0.803247175099233,0.999026233295992
2021-04-15,0.931819326791013,0.805851982752216,0.999133257225169
2021-04-16,0.933410809059719,0.808431697946176,0.999226959579154
2021-04-17,0.934938221050377,0.810686204027424,0.999312300857183
2021-04-18,0.936402742052811,0.812854818315892,0.99937738218138
2021-04-19,0.937805561793652,0.814956131517685,0.99944944826295
2021-04-20,0.939147881144085,0.817033278924275,0.999512087858741
2021-04-21,0.940430912109228,0.819286497297518,0.999565569451753
2021-04-22,0.941655876816269,0.821212864582216,0.999605519564821
2021-04-23,0.942824005235179,0.82310514343608,0.999649130593719
2021-04-24,0.943936531475556,0.824843446398471,0.999688026818604
2021-04-25,0.9449946887491,0.826483506444189,0.999717378522016
2021-04-26,0.945999703429112,0.828035103695924,0.999747040629216
2021-04-27,0.946952788917341,0.829632630490895,0.999770719750237
2021-04-28,0.947855140043231,0.831036295582105,0.999789845716692
2021-04-29,0.948707928399502,0.832344761473857,0.999806584246833
2021-04-30,0.94951229852393,0.833881552468036,0.999821796199286
2021-05-01,0.950269364459239,0.834984661236025,0.999835857574281
2021-05-02,0.950980206136642,0.836168696055479,0.999851370163852
2021-05-03,0.951645865182497,0.837154221337691,0.999864976499035
2021-05-04,0.952267339972098,0.838265451704858,0.99987571784012
2021-05-05,0.952845579929898,0.839025357837358,0.999885016563155
2021-05-06,0.953381479183722,0.840025030402775,0.999893196374193
2021-05-07,0.953875869751923,0.840736954459506,0.999901421903024
2021-05-08,0.954329514496951,0.841518249794157,0.999908892180399
2021-05-09,0.954743100114205,0.84220538923251,0.999914355683011
2021-05-10,0.955117230433631,0.842757419249061,0.999920978667593
2021-05-11,0.955452420294439,0.843582831198764,0.999926757277991
2021-05-12,0.955749090220179,0.844182010804079,0.999930533348931
2021-05-13,0.956007562082264,0.844422804990415,0.99993446235374
2021-05-14,0.95622805589754,0.844797964018707,0.999935912326527
2021-05-15,0.956410687854943,0.845003162550163,0.999940971674584
2021-05-16,0.956555469600431,0.844873188593094,0.999944346119291
2021-05-17,0.956662308726554,0.844714578223539,0.999946548842793
2021-05-18,0.956731010323264,0.844588407820568,0.999947627705229
2021-05-19,0.956761279372867,0.844558266229798,0.99995116923429
2021-05-20,0.956752723742992,0.84406428619725,0.999952034652251
2021-05-21,0.956704857566948,0.843717919558854,0.99995393642133
2021-05-22,0.956617104898032,0.843027121311665,0.999955405563807
2021-05-23,0.956488803655989,0.842461850835304,0.999956607648781
2021-05-24,0.956319210013306,0.841831956658225,0.999957260944334
2021-05-25,0.95610750347231,0.840873293853051,0.999957795935012
2021-05-26,0.955852792955842,0.840069476202735,0.999959737598897
2021-05-27,0.955554124271207,0.83922993828589,0.999960535483562
2021-05-28,0.955210489287708,0.837875194266893,0.999961323569891
2021-05-29,0.954820837067757,0.836730900192604,0.999960999177607
2021-05-30,0.954384087030491,0.835016896381213,0.999962397296515
2021-05-31,0.953899144091645,0.833448978394886,0.999963196790184
2021-06-01,0.953364915700122,0.831490837481339,0.999964214337252
2021-06-02,0.95278033075413,0.829384721692741,0.999965312449427
2021-06-03,0.952144360379256,0.826993394281445,0.99996559900878
2021-06-04,0.951456040364832,0.824528538709543,0.999967597139145
2021-06-05,0.950714494731489,0.822195512834065,0.999968566462684
2021-06-06,0.949918959618292,0.81891056638534,0.99996898213377
2021-06-07,0.949068806575889,0.815918913044814,0.999969493229498
2021-06-08,0.948163564483209,0.812510989619286,0.999970025694622
2021-06-09,0.947202939698564,0.808486729671923,0.999969657385519
2021-06-10,0.946186834730219,0.804162405726194,0.999969769210564
2021-06-11,0.945115366520156,0.800352011870178,0.999970057716242
2021-06-12,0.943988885946512,0.795662888457678,0.999970241790131
2021-06-13,0.942807999849787,0.790868881641025,0.999970981042539
2021-06-14,0.941573595626243,0.785408050571994,0.999970958281538
2021-06-15,0.940286866618574,0.779351839316277,0.999970639916318
2021-06-16,0.938949334761811,0.772681574188642,0.999969736950354
