"date","estimate","lower","upper"
2021-05-30,0.614450165497752,0.404122165255724,0.898189051247802
2021-05-31,0.605367829041383,0.396057422235176,0.894847804902567
2021-06-01,0.59648172657227,0.387921768002495,0.891760635341199
2021-06-02,0.587812311992452,0.380178986634547,0.88929859770345
2021-06-03,0.579378722640147,0.372288567534646,0.887147148039044
2021-06-04,0.571198863651502,0.364463757103151,0.884679500107177
2021-06-05,0.563289476956809,0.356455969472767,0.882853947023812
2021-06-06,0.555666178768495,0.348782589689405,0.880313512456812
2021-06-07,0.548343454103312,0.339699850298857,0.879206333637684
2021-06-08,0.541334601553435,0.331200036027497,0.879098214985211
2021-06-09,0.534651627924833,0.323094157847255,0.878441883803679
2021-06-10,0.528305101490196,0.314326426670835,0.877984966660828
2021-06-11,0.522303982371707,0.304915907320867,0.877556990181168
