"date","estimate","lower","upper"
2021-04-01,0.789640563973956,0.600016416647362,0.985745678075523
2021-04-02,0.791267437376333,0.601742932844538,0.986868923049396
2021-04-03,0.792859145947864,0.603818427074525,0.987504157424805
2021-04-04,0.794414760970454,0.605883143451651,0.988186529457283
2021-04-05,0.7959335210136,0.608097607481634,0.989061881234958
2021-04-06,0.797414798713057,0.609818641154588,0.989871377939982
2021-04-07,0.798858071599889,0.611463648226851,0.990569503004981
2021-04-08,0.80026289670651,0.613186070993482,0.991313479181867
2021-04-09,0.801628888760237,0.614900824462843,0.991837300817959
2021-04-10,0.802955701893989,0.616426828060524,0.992276952910587
2021-04-11,0.804243014920617,0.618373442358325,0.992766087934386
2021-04-12,0.805490520305804,0.620294354176421,0.993274319994227
2021-04-13,0.806697917017899,0.621645765928899,0.993661979637712
2021-04-14,0.807864907421985,0.622972855700993,0.993805080183449
2021-04-15,0.808991198313808,0.624208484524874,0.994066673386588
2021-04-16,0.810076506048312,0.625475383383229,0.99427098727275
2021-04-17,0.811120565490005,0.626783445501522,0.994469027706754
2021-04-18,0.812123142158444,0.627756493168127,0.994675106728252
2021-04-19,0.813084046373702,0.628921124408001,0.994796019408438
2021-04-20,0.814003147241443,0.63025040129211,0.99509294202765
2021-04-21,0.814880382633236,0.631440835011477,0.99514996120067
2021-04-22,0.815715758489247,0.632341202115237,0.995312284686289
2021-04-23,0.816509326593223,0.633280579890849,0.995439864187026
2021-04-24,0.81726112536195,0.634043639459906,0.995481457101934
2021-04-25,0.81797106670339,0.634823854364309,0.995494233727465
2021-04-26,0.818638760916058,0.635590221563766,0.995532441935156
2021-04-27,0.819263299958158,0.636351292357276,0.995049401199815
2021-04-28,0.819843069950765,0.636954862674558,0.993668956754675
2021-04-29,0.820375720653285,0.637614149013715,0.993496039200548
2021-04-30,0.820858443209443,0.638286261930537,0.993699530636877
2021-05-01,0.821288651428099,0.638881062926621,0.993618439530247
2021-05-02,0.821665012784025,0.639303160791579,0.993732971939872
2021-05-03,0.821988585157811,0.639825142006668,0.993847915432122
2021-05-04,0.822263688644874,0.640045123991475,0.993949217289979
2021-05-05,0.822498171928889,0.640465796516598,0.993913061793977
2021-05-06,0.822702930455482,0.640284074296609,0.99391504602781
2021-05-07,0.822890806851187,0.64034340328337,0.994015176343157
2021-05-08,0.823075212243621,0.639982742826497,0.994002922226505
2021-05-09,0.823268853275292,0.639849032393533,0.99408948491322
2021-05-10,0.82348283725591,0.639907262968548,0.99420453141661
2021-05-11,0.823726242120161,0.633761600819533,0.994214771580691
2021-05-12,0.824006076078595,0.633187267817528,0.994282873012569
2021-05-13,0.824327467059735,0.632981362130912,0.994365025673141
2021-05-14,0.824693913152912,0.633003296137337,0.994466555065124
2021-05-15,0.825107462292127,0.63320524740413,0.994533084418007
2021-05-16,0.825568742661553,0.633444886602404,0.994591047729709
2021-05-17,0.826076819911093,0.640369865338715,0.994607558356493
2021-05-18,0.826628912489597,0.641121707035046,0.994669694824708
2021-05-19,0.827220056128798,0.641537814751694,0.994692650967691
2021-05-20,0.827842869249247,0.64212484662062,0.99470903259532
2021-05-21,0.828487612275578,0.642928427163798,0.994676702432881
2021-05-22,0.829142717776149,0.643921353324053,0.994770570206638
2021-05-23,0.829795857828272,0.644453549704503,0.994908866630618
2021-05-24,0.830435410059013,0.645113251106,0.994935429792337
2021-05-25,0.831051955860786,0.646231412782419,0.99497916859247
2021-05-26,0.831639326786937,0.646728109730187,0.995003334819198
2021-05-27,0.832194824271594,0.64733766689768,0.995091793966827
2021-05-28,0.832718563602416,0.647919710493462,0.995186972134846
2021-05-29,0.833212264520341,0.648374990011615,0.995229722827348
2021-05-30,0.833678002861026,0.648769926856297,0.996685358880251
2021-05-31,0.834117347061532,0.64889009400665,0.996762075489465
2021-06-01,0.834531026917147,0.649188942894257,0.996888590371216
2021-06-02,0.834919019646658,0.649265761888289,0.996968313866364
2021-06-03,0.835280826962542,0.64948389248818,0.997037871606018
2021-06-04,0.835615754712828,0.649588328920429,0.99710080115801
2021-06-05,0.83592310666111,0.649388674017658,0.997167880455659
2021-06-06,0.836202286179999,0.648912769042756,0.997252765468737
2021-06-07,0.83645283571967,0.648644591633678,0.997385422770049
2021-06-08,0.83667444516132,0.648313322480538,0.997484321712381
2021-06-09,0.836866948092802,0.647959980307622,0.997543944031993
2021-06-10,0.837030313831627,0.647155645890408,0.997562017823016
2021-06-11,0.837164637098827,0.646538644441117,0.997610899885507
2021-06-12,0.837270125581476,0.646045405880965,0.997649972907481
2021-06-13,0.837347085888063,0.645616334469604,0.997689282237006
2021-06-14,0.837395908953206,0.64480176767082,0.997689993740775
2021-06-15,0.83741705611528,0.643886093347956,0.99775562860349
2021-06-16,0.837411046828477,0.643159637934375,0.997789927473785
