"date","estimate","lower","upper"
2021-04-01,0.791431114615819,0.628046745177259,0.960489211177205
2021-04-02,0.792557985333675,0.629287527086667,0.961228077467517
2021-04-03,0.793696311725042,0.630746386962404,0.961716654278802
2021-04-04,0.794844812431368,0.632449176155352,0.962154469097041
2021-04-05,0.796002195956442,0.633677364620455,0.96272033412558
2021-04-06,0.797167155507271,0.635202603679126,0.963451757779777
2021-04-07,0.798338363684288,0.636507310868667,0.964077953834216
2021-04-08,0.799514467483615,0.637688706211258,0.96461986661738
2021-04-09,0.800694084125929,0.639046958657702,0.965317416601983
2021-04-10,0.801875798201585,0.640444155488218,0.965743062221348
2021-04-11,0.80305816053121,0.641647489426841,0.96639022896211
2021-04-12,0.804239689010762,0.642994207376916,0.966859502025611
2021-04-13,0.805418871567462,0.644512708359581,0.9674880961472
2021-04-14,0.806594171218461,0.645983946384593,0.967876114877411
2021-04-15,0.807764033108191,0.647132929446547,0.96850529742728
2021-04-16,0.808926893305225,0.648437889768473,0.969046112660324
2021-04-17,0.810081189061772,0.64974680214195,0.969707595879164
2021-04-18,0.81122537017423,0.651005583221281,0.970310102866964
2021-04-19,0.812357911028206,0.652177138027307,0.970912449382132
2021-04-20,0.813477322867529,0.653404057650377,0.971580668204426
2021-04-21,0.81458216580016,0.654512375202056,0.972136054387465
2021-04-22,0.81567106005491,0.655570814065548,0.972890597799114
2021-04-23,0.816742696041366,0.656695286282464,0.973442269714703
2021-04-24,0.817795842845365,0.657564488553125,0.9738890140693
2021-04-25,0.818829354907069,0.658612157814164,0.974537558096757
2021-04-26,0.819842176760865,0.659659197044164,0.975033302806473
2021-04-27,0.820833345842952,0.660745437848769,0.975553733626526
2021-04-28,0.821801993473284,0.661662012259219,0.976146690475555
2021-04-29,0.822747344182573,0.66238293031619,0.976552016303937
2021-04-30,0.823668713582582,0.663054528832314,0.97711349402671
2021-05-01,0.824565504977281,0.663995127469664,0.977685739356618
2021-05-02,0.825437204894442,0.664702725118172,0.978363167557391
2021-05-03,0.826283377691684,0.665429494148232,0.978892992934137
2021-05-04,0.827103659365463,0.666200650229145,0.979346314776875
2021-05-05,0.827897750672803,0.666984339022812,0.979881193910313
2021-05-06,0.828665409670055,0.667644723075134,0.980526362031936
2021-05-07,0.829406443784955,0.668238252368746,0.980948103444776
2021-05-08,0.83012070156807,0.668754769651898,0.981482591521508
2021-05-09,0.830808064311385,0.66950278519349,0.981911628889604
2021-05-10,0.831468437764611,0.670016718514197,0.982286433391252
2021-05-11,0.832101744211991,0.670542275707297,0.982641038083076
2021-05-12,0.83270791518492,0.671108375933792,0.98316648162805
2021-05-13,0.833286885075334,0.671680338261421,0.983463756823542
2021-05-14,0.833838585883002,0.672154893705824,0.983711888534498
2021-05-15,0.834362943281042,0.672739670630436,0.98384720901213
2021-05-16,0.834859874122813,0.672969430541634,0.984095443454285
2021-05-17,0.835329285443793,0.673505443435768,0.984356055091828
2021-05-18,0.835771074937059,0.67396467434576,0.984585351494352
2021-05-19,0.83618513280403,0.674187713612021,0.984828867780076
2021-05-20,0.836571344808243,0.674464765497741,0.985019423791451
2021-05-21,0.836929596296469,0.674654958446093,0.985135595312338
2021-05-22,0.837259776908115,0.674875709454709,0.985320072782591
2021-05-23,0.83756178567977,0.674975896841279,0.985596661521308
2021-05-24,0.837835536272573,0.675173129389658,0.985868485856265
2021-05-25,0.83808096210398,0.675403352893192,0.986016599298228
2021-05-26,0.838298021241806,0.675524220146063,0.98617538334748
2021-05-27,0.838486700999787,0.675601779048242,0.986329613613914
2021-05-28,0.838647022241576,0.675540531008989,0.98644999938468
2021-05-29,0.838779043439802,0.675589769436052,0.986676247824853
2021-05-30,0.838882864542715,0.675552005760908,0.986920954069474
2021-05-31,0.838958630676051,0.675454557192509,0.987039277916833
2021-06-01,0.839006535661245,0.675219367930553,0.987083692424739
2021-06-02,0.839026825274942,0.674863971880246,0.987326231394274
2021-06-03,0.839019800120771,0.674561951633633,0.987363453787795
2021-06-04,0.838985817943115,0.674072440799205,0.987461702257654
2021-06-05,0.8389252951939,0.673804004232093,0.987570499712512
2021-06-06,0.838838707674792,0.673360373680233,0.987629266180851
2021-06-07,0.838726590122114,0.672721477722734,0.987631776637208
2021-06-08,0.838589534675599,0.671920979589629,0.987738282305181
2021-06-09,0.838428188260013,0.671126950230249,0.98779008381114
2021-06-10,0.838243248988387,0.670285183147621,0.98788922902607
2021-06-11,0.838035461745236,0.66950300115194,0.987946670257916
2021-06-12,0.837805613116445,0.668632269788317,0.988000080958668
2021-06-13,0.83755452580598,0.667810015235872,0.988001484279941
2021-06-14,0.837283052641417,0.666776550706286,0.988095903005352
2021-06-15,0.836992070250661,0.665606709123507,0.988115217272236
2021-06-16,0.836682472513906,0.664417877816346,0.988116375194032
