"date","estimate","lower","upper"
2020-05-19,0.355107141888157,0.288115815058756,0.419133594999987
2020-05-20,0.359668988709011,0.292492991989036,0.425611152885644
2020-05-21,0.364462966222447,0.296818939739046,0.431935429579981
2020-05-22,0.369970372120483,0.301080513139898,0.438114821022318
2020-05-23,0.375816110890616,0.305290045172983,0.444130858009447
2020-05-24,0.380844441253499,0.309425746387989,0.449933795570884
2020-05-25,0.385624716135373,0.313483954581432,0.455541359406093
2020-05-26,0.390253074402115,0.317429247692444,0.460977977372601
2020-05-27,0.394717544812574,0.321194791821504,0.466238351890638
2020-05-28,0.399007461820492,0.324763001533785,0.47143396910555
2020-05-29,0.403113596895887,0.328136945055118,0.476414007817538
2020-05-30,0.407028264958922,0.331191167905515,0.481361797475144
2020-05-31,0.410745405148217,0.334011548683357,0.486231536664697
