"date","estimate","lower","upper"
2020-05-11,0.635449393756311,0.376890126360772,0.930849141886536
2020-05-12,0.645978065766192,0.379594342853174,0.937743460956714
2020-05-13,0.656567644322516,0.389099937428403,0.945293635167307
2020-05-14,0.667186317600359,0.399776752952085,0.951698562430953
2020-05-15,0.677795387704422,0.410572517133244,0.957237158306437
2020-05-16,0.688350538170908,0.420073013334037,0.962245113470602
2020-05-17,0.69880372852425,0.429173047481458,0.967058815285309
2020-05-18,0.709105462182954,0.437888860963558,0.971399268219817
2020-05-19,0.719206995475845,0.445915578814673,0.975517939990277
2020-05-20,0.729062089056319,0.454211620650148,0.980200074197906
2020-05-21,0.738628144563756,0.461464611514094,0.983627932030018
2020-05-22,0.747866850241154,0.46929443002172,0.988155288238002
2020-05-23,0.756744600006267,0.474811277061167,0.990114622718436
